Year,Day,Hour,Minutes,Status,Activity,Temp,Blocknumber,Latitude,Longitude,Altitude,Speed,Hdop,Num_of_sats,Fix_time,2D/3D
23,85,8,0,2,75,26,8607,-32.481872,152.352757,30,0.2,0.8,10,38,3
23,85,9,0,2,2,29,8608,-32.468807,152.384063,18,0,0.9,9,38,3
23,85,10,0,2,1,32,8609,-32.46887,152.383962,0,0,1.6,5,40,3
23,85,11,0,2,0,32,8610,-32.468705,152.384089,0,0,0.8,9,38,3
23,85,12,0,2,0,34,8611,-32.468921,152.383962,7,0,0.8,9,38,3
23,85,13,0,2,0,34,8612,-32.468851,152.383962,20,0,1,8,38,3
23,85,14,0,2,0,33,8613,-32.468921,152.383936,0,0,0.8,9,39,3
23,85,15,0,2,0,33,8614,-32.468934,152.383936,1,0,0.9,8,53,3
23,85,16,0,2,0,32,8615,-32.468902,152.384114,19,0,0.8,9,38,3
,,,,,,,,,,,,,,,
23,85,18,0,2,0,33,8617,-32.468928,152.383962,7,0,0.8,10,38,3
23,85,19,0,2,86,27,8618,-32.464859,152.384343,16,0,0.9,9,39,3
23,85,20,0,2,45,28,8619,-32.472564,152.391031,28,0,0.6,12,37,3
23,85,21,0,2,42,28,8620,-32.476061,152.404891,0,0,0.7,11,38,3
23,85,22,0,2,0,30,8621,-32.475533,152.401433,6,0,0.9,9,38,3
23,85,23,0,2,1,31,8622,-32.475565,152.401407,15,0,0.8,9,38,3
23,86,0,0,2,0,30,8623,-32.475552,152.401382,13,0,0.8,10,38,3
23,86,1,0,2,35,28,8624,-32.475056,152.400568,3,0.1,0.9,8,38,3
23,86,2,0,2,78,27,8625,-32.475438,152.364354,16,0.2,0.8,9,39,3
23,86,3,0,2,45,25,8626,-32.499966,152.332539,24,0.3,0.7,11,38,3
23,86,4,0,2,12,27,8627,-32.510419,152.318985,6,0,1.2,8,38,3
23,86,5,0,2,0,30,8628,-32.510578,152.318959,15,0,0.7,12,38,3
23,86,6,0,2,24,29,8629,-32.509834,152.318908,4,0.4,0.8,10,38,3
23,86,7,0,2,47,27,8630,-32.53056,152.322138,2,0,1,8,38,3
23,86,8,0,2,2,33,8631,-32.530751,152.322113,17,0,0.8,10,38,3
23,86,9,0,2,0,33,8632,-32.530719,152.322367,27,0,0.9,9,38,3
23,86,10,0,2,0,31,8633,-32.53077,152.322036,0,0,1.3,6,38,3
23,86,11,0,2,0,34,8634,-32.530738,152.322138,5,0,1,8,37,3
23,86,12,0,2,0,33,8635,-32.530821,152.322138,0,0,1.1,7,38,3
23,86,13,0,2,43,29,8636,-32.53297,152.321299,6,0.3,0.9,9,38,3
23,86,14,0,2,66,28,8637,-32.513642,152.352452,10,0,0.8,9,40,3
23,86,15,0,2,0,32,8638,-32.511182,152.355987,5,0,0.9,8,38,3
23,86,16,0,2,0,32,8639,-32.511137,152.355962,4,0,1.1,8,38,3
23,86,17,0,2,0,33,8640,-32.511163,152.355962,12,0,1.1,7,38,3
23,86,18,0,2,0,35,8641,-32.511213,152.355987,2,0,0.9,9,38,3
23,86,19,0,2,26,27,8642,-32.496673,152.384292,11,0.2,1,8,38,3
23,86,20,0,2,74,26,8643,-32.476531,152.403289,28,0,0.7,11,38,3
23,86,21,0,2,18,25,8644,-32.471884,152.391413,13,0,0.7,11,37,3
23,86,22,0,2,0,27,8645,-32.472342,152.3877,9,0,0.8,10,38,3
23,86,23,0,2,40,25,8646,-32.474834,152.367228,16,0.1,0.8,9,38,3
23,87,0,0,2,86,25,8647,-32.497048,152.334905,13,0.4,0.8,10,38,3
23,87,1,0,2,0,26,8648,-32.510679,152.318908,30,0,0.9,8,47,3
23,87,2,0,2,0,31,8649,-32.51059,152.318908,25,0,0.8,10,39,3
,,,,,,,,,,,,,,,
23,87,4,0,2,0,31,8651,-32.510431,152.318781,0,0.5,1.3,7,38,3
23,87,5,0,2,0,29,8652,-32.510514,152.318985,17,0,1.2,8,38,3
23,87,6,0,2,2,31,8653,-32.510565,152.318832,0,0,1.8,7,38,3
23,87,7,0,2,60,25,8654,-32.511391,152.325342,35,0.1,1.7,5,38,3
23,87,8,0,2,21,27,8655,-32.504099,152.332539,76,0,1.8,5,81,2
23,87,9,0,2,0,32,8656,-32.504404,152.332285,4,0,1.5,7,94,3
23,87,10,0,2,0,33,8657,-32.504379,152.332361,0,0,1.4,5,55,3
23,87,11,0,2,0,32,8658,-32.504264,152.332311,0,0,0.9,8,40,3
23,87,12,0,2,0,33,8659,-32.504188,152.332463,30,0,1,7,38,3
23,87,13,0,2,0,33,8660,-32.504214,152.332311,13,0,1.5,6,38,3
23,87,14,0,2,0,35,8661,-32.504531,152.332056,0,0,1.4,6,91,3
23,87,15,0,2,4,34,8662,-32.504277,152.332514,9,0,0.8,9,38,3
23,87,16,0,2,0,32,8663,-32.504118,152.332489,0,0,0.9,7,38,3
23,87,17,0,2,1,31,8664,-32.504252,152.332361,0,0,1.1,6,37,3
23,87,18,0,2,1,31,8665,-32.504283,152.332311,14,0,0.9,7,38,3
23,87,19,0,2,66,25,8666,-32.501251,152.344136,0,0.3,1.5,6,38,3
23,87,20,0,2,89,25,8667,-32.478134,152.397008,25,0,1.2,7,38,3
23,87,21,0,2,24,27,8668,-32.472704,152.392023,8,0,0.8,10,37,3
23,87,22,0,2,0,28,8669,-32.472335,152.39093,12,0,0.8,10,38,3
23,87,23,0,2,4,27,8670,-32.471471,152.391718,18,0,0.8,9,38,3
23,88,0,0,2,6,26,8671,-32.472672,152.393168,13,0,0.8,10,38,3
23,88,1,0,2,2,27,8672,-32.47374,152.399703,12,0,0.9,8,38,3
23,88,2,0,2,0,30,8673,-32.473728,152.399703,7,0,0.9,8,37,3
23,88,3,0,2,1,30,8674,-32.473632,152.399449,16,0,0.7,11,37,3
23,88,4,0,2,0,30,8675,-32.473664,152.399424,0,0,1.2,9,38,3
23,88,5,0,2,0,33,8676,-32.473715,152.399424,5,0,0.7,12,38,3
23,88,6,0,2,76,25,8677,-32.479227,152.41275,47,0,0.8,10,38,3
23,88,7,0,2,0,32,8678,-32.481319,152.409851,49,0,1,10,38,3
23,88,8,0,2,0,31,8679,-32.481344,152.409825,43,0,0.8,9,38,3
23,88,9,0,2,0,31,8680,-32.481344,152.409774,32,0,1.1,8,39,3
23,88,10,0,2,0,34,8681,-32.481319,152.409749,29,0,1.3,6,44,3
23,88,11,0,2,0,34,8682,-32.481363,152.409723,31,0,1.1,8,38,3
23,88,12,0,2,0,33,8683,-32.481268,152.409698,48,0,1.4,6,38,3
23,88,13,0,2,0,33,8684,-32.481287,152.409749,52,0,1.1,8,38,3
23,88,14,0,2,0,33,8685,-32.481357,152.409749,43,0,0.8,9,38,3
23,88,15,0,2,0,34,8686,-32.481421,152.409774,20,0,1.3,6,38,3
23,88,16,0,2,24,30,8687,-32.481363,152.407969,82,0.1,0.9,8,38,3
23,88,17,0,2,1,28,8688,-32.487308,152.403569,23,0,0.9,9,38,3
23,88,18,0,2,24,29,8689,-32.493221,152.398025,4,0.2,0.8,9,38,3
23,88,19,0,2,19,26,8690,-32.499649,152.378239,6,0,0.9,8,40,3
23,88,20,0,2,58,25,8691,-32.49413,152.39182,16,0,0.9,9,38,3
23,88,21,0,2,56,26,8692,-32.471763,152.387674,0,0,0.8,10,100,3
23,88,22,0,2,58,25,8693,-32.471636,152.3833,9,0.3,0.9,9,40,3
23,88,23,0,2,23,25,8694,-32.473238,152.397135,14,0.1,1,8,38,3
23,89,0,0,2,17,29,8695,-32.472761,152.394134,14,0,0.8,10,38,3
23,89,1,0,2,9,26,8696,-32.471833,152.38213,6,0,0.8,9,38,3
23,89,2,0,2,51,24,8697,-32.486774,152.347391,11,0,0.8,9,38,3
23,89,3,0,2,87,23,8698,-32.506712,152.323511,32,0.3,0.7,11,38,3
23,89,4,0,2,7,25,8699,-32.509586,152.319035,38,0,1.2,8,38,3
23,89,5,0,2,0,27,8700,-32.509605,152.318985,0,0,0.9,9,38,3
23,89,6,0,2,4,29,8701,-32.509662,152.31901,7,0,0.8,10,56,3
23,89,7,0,2,0,30,8702,-32.509554,152.319112,3,0,1,9,38,3
23,89,8,0,2,88,27,8703,-32.525315,152.32257,1,0.2,0.7,11,38,3
23,89,9,0,2,0,30,8704,-32.531279,152.32285,22,0,1.3,7,47,3
23,89,10,0,2,0,32,8705,-32.531342,152.32285,0,0,1.8,5,62,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,89,21,0,2,66,24,8716,-32.47271,152.390014,21,0.2,0.8,10,88,3
23,89,22,0,2,19,25,8717,-32.472386,152.387725,6,0,0.8,10,61,3
23,89,23,0,2,48,23,8718,-32.480327,152.415674,21,0.8,0.8,9,47,3
23,90,0,0,2,73,24,8719,-32.474751,152.421168,7,0.2,0.8,9,119,3
23,90,1,0,2,28,22,8720,-32.472564,152.389048,0,0,1.2,7,69,3
23,90,2,0,2,0,25,8721,-32.469481,152.384521,34,0,0.9,9,70,3
23,90,3,0,2,0,29,8722,-32.469544,152.384597,45,0,1,8,50,3
23,90,4,0,2,0,29,8723,-32.469404,152.384674,22,0,1.3,7,42,3
23,90,5,0,2,0,30,8724,-32.469411,152.38503,26,0,1.1,8,103,2
23,90,6,0,2,0,30,8725,-32.469792,152.384801,16,0,1,8,41,3
23,90,7,0,2,28,25,8726,-32.467395,152.377756,8,0,1.2,8,99,3
,,,,,,,,,,,,,,,
23,90,9,0,2,0,29,8728,-32.467383,152.377782,2,0,0.9,9,67,3
23,90,10,0,2,0,30,8729,-32.467402,152.377756,0,0,1.1,7,69,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,91,6,0,2,61,27,8749,-32.539099,152.320739,1,0.6,1,8,89,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,96,4,0,2,0,31,8867,-32.497144,152.313898,34,0,1.9,5,64,3
23,96,5,0,2,0,32,8868,-32.497035,152.313898,0,0.3,1.5,6,58,3
23,96,6,0,2,0,33,8869,-32.497105,152.313847,45,0,1.8,4,38,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,98,12,0,2,0,34,8923,-32.509796,152.319035,35,0,1.9,5,119,3
23,98,13,0,2,0,33,8924,-32.5097,152.31901,0,0,1.1,6,103,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,98,16,0,2,0,32,8927,-32.50977,152.319747,0,0,1.7,5,107,2
,,,,,,,,,,,,,,,
23,98,18,0,2,0,34,8929,-32.509541,152.31901,0,0,1.1,7,96,3
23,98,19,0,2,51,27,8930,-32.528513,152.322621,0,0,1.4,5,65,3
23,98,20,0,2,0,31,8931,-32.528634,152.322621,25,0.2,0.9,8,67,3
23,98,21,0,2,52,27,8932,-32.532493,152.321553,0,0.4,1.3,7,52,3
,,,,,,,,,,,,,,,
23,98,23,0,2,66,25,8934,-32.50895,152.360743,0,0.2,1.3,5,65,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,99,6,0,2,83,23,8941,-32.489845,152.341517,28,0.1,1.2,5,105,3
23,99,7,0,2,15,24,8942,-32.503927,152.322291,0,0.1,1,6,85,3
23,99,8,0,2,5,26,8943,-32.509319,152.318247,0,0,1,8,100,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,99,17,0,2,16,33,8952,-32.516929,152.322647,0,0.4,1.3,7,58,3
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
